Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:55:00,-0.023785645827438782,0.2092067208499938,0.3106507408933595
2025-06-05T20:55:54,-0.019940917540526043,0.21880710552619298,0.28536146774621635
2025-06-05T20:56:48,-0.015357377477267817,0.2269966564530226,0.25943598127396134
2025-06-05T20:57:42,-0.010194915568328506,0.23386285062385292,0.23323800067874423
2025-06-05T20:58:36,-0.004624858736003895,0.23956802581059236,0.20705907194023923
2025-06-05T20:59:30,0.0011785175863521457,0.24432577095217986,0.1810977191828759
2025-06-05T21:00:24,0.007047018466178625,0.24837252473595195,0.1554477827581463
2025-06-05T21:01:18,0.01282698994260827,0.25193670683287184,0.13009741414830775
2025-06-05T21:02:12,0.018386283807047085,0.25520840532703537,0.1049390387186386
2025-06-05T21:03:06,0.023619678123858987,0.2583119680007144,0.07979054203096875
2025-06-05T21:04:00,0.028452500284036068,0.26128510819878514,0.05442669931972685
2025-06-05T21:04:54,0.032842497607709874,0.26406791998272394,0.028618834835941992
2025-06-05T21:05:48,0.03677976676903077,0.26650509263755556,0.002178675979135758
2025-06-05T21:06:42,0.040284470758468215,0.2683631957244119,-0.024999708222585553
2025-06-05T21:07:36,0.043402172426056644,0.2693622761899976,-0.052907314535365936
2025-06-05T21:08:30,0.04619696132916751,0.2692176447743774,-0.08140399562593043
2025-06-05T21:09:24,0.048743050295793,0.26768468036499365,-0.11022310119680422
2025-06-05T21:10:18,0.05111596960011153,0.2645979552587373,-0.1389970796274459
2025-06-05T21:11:12,0.053384680262955085,0.25989679932905874,-0.1672992212941097
2025-06-05T21:12:06,0.05560574970343506,0.2536325675652826,-0.19469285894113164
2025-06-05T21:13:00,0.05782022749182602,0.2459574230924568,-0.22077790512087755
2025-06-05T21:13:54,0.060053217540997746,0.23709887669889138,-0.24522609144050736
2025-06-05T21:14:48,0.062315617828522685,0.22732715338125273,-0.2678000424467239
2025-06-05T21:15:42,0.06460728136395964,0.21692288355314596,-0.28835586752751996
2025-06-05T21:16:36,0.06692097485618241,0.20615085353917645,-0.306832591316903
2025-06-05T21:17:30,0.069246821231756,0.19524268376427603,-0.32323333938051696
2025-06-05T21:18:24,0.0715771360882884,0.18438873473084083,-0.3376026762739758
2025-06-05T21:19:18,0.07391144688953986,0.17373827798639782,-0.35000279263265593
2025-06-05T21:20:12,0.07626091143075615,0.16340712848795969,-0.36048975107382863
2025-06-05T21:21:06,0.07865045759838593,0.15349271242313237,-0.3690908001621659
2025-06-05T21:22:00,0.0811160936492431,0.14409667294136366,-0.37578500053828257
2025-06-05T21:22:54,0.08369443722190267,0.1353535670229988,-0.3804912028213932
2025-06-05T21:23:48,0.08640200601369247,0.127460772794523,-0.38306834226912584
2025-06-05T21:24:42,0.08920354244614671,0.12070019982819996,-0.3833318827487859
2025-06-05T21:25:36,0.09197194094829694,0.11543834583786673,-0.38108681889037677
2025-06-05T21:26:30,0.09444765616013273,0.112089766227464,-0.3761728904773213
2025-06-05T21:27:24,0.09621305657417173,0.11103293137287382,-0.3685133564543441
2025-06-05T21:28:18,0.09670549118232798,0.11248068990859117,-0.3581566055141421
2025-06-05T21:29:12,0.09529509358973585,0.11633348780354841,-0.34530100287249876
2025-06-05T21:30:06,0.09143620351834916,0.12207681641349669,-0.3302973645909165
2025-06-05T21:31:00,0.08485599606747746,0.12879956626057845,-0.3136288645017426
2025-06-05T21:31:54,0.07569272888580954,0.13536996629067444,-0.2958731141561751
2025-06-05T21:32:48,0.06449586383582108,0.14071208470250138,-0.27765409646914047
2025-06-05T21:33:42,0.0520785014694935,0.14405375296621473,-0.25959203921427776
2025-06-05T21:34:36,0.03930546386810052,0.14504211075650075,-0.2422577108376704
