Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:27:06,0.026868788241881908,0.060367550446153016,0.49750755995760815
2025-06-05T20:28:00,0.025890255707326563,0.07187812952881678,0.5021550607232382
2025-06-05T20:28:54,0.02417963442583874,0.08644211593881874,0.5045358530335231
2025-06-05T20:29:48,0.021968150557730794,0.10364618878396116,0.5038728569543361
2025-06-05T20:30:42,0.01942012288012063,0.12301356640820535,0.49949811611716943
2025-06-05T20:31:36,0.016664455249549206,0.14401541104006468,0.4908955041542627
2025-06-05T20:32:30,0.01380624470272196,0.16609725934917757,0.4777175274390467
2025-06-05T20:33:24,0.010931682249986792,0.1887065580661166,0.4597782154371529
2025-06-05T20:34:18,0.008111780992306934,0.21131049244969644,0.4370308496932362
2025-06-05T20:35:12,0.005406631933366398,0.23340020930132815,0.40954298119657656
2025-06-05T20:36:06,0.0028698181246511406,0.2544849597417697,0.37747986719178134
2025-06-05T20:37:00,0.0005515877623874129,0.27408454269791815,0.3411015495814988
2025-06-05T20:37:54,-0.00150078566126597,0.2917287670580434,0.3007710813408261
2025-06-05T20:38:48,-0.0032464147129688697,0.3069687201386705,0.2569655566877239
2025-06-05T20:39:42,-0.004657740452174835,0.31939876123855815,0.2102801685823202
2025-06-05T20:40:36,-0.005729386127747037,0.3286834146647804,0.16141864095480543
2025-06-05T20:41:30,-0.006486266455049819,0.33458182012511434,0.11116894109763956
2025-06-05T20:42:24,-0.006988050615666845,0.33696425274507674,0.06036818728326884
2025-06-05T20:43:18,-0.007327791270362474,0.33581884511879345,0.009862978506902442
2025-06-05T20:44:12,-0.007624012949304192,0.33124983028414734,-0.03952934804540427
2025-06-05T20:45:06,-0.008007315198067797,0.323469884505805,-0.08705547977282706
2025-06-05T20:46:00,-0.008604007254066268,0.31278838560650435,-0.13205615144550306
2025-06-05T20:46:54,-0.009520001898640388,0.2995957104496073,-0.1739914818154737
2025-06-05T20:47:48,-0.010827993962087182,0.28434253021380773,-0.21246090375529772
2025-06-05T20:48:42,-0.012559985289886971,0.2675133570907801,-0.24721554320973835
2025-06-05T20:49:36,-0.014705863086280664,0.24959530690598772,-0.2781601072927703
2025-06-05T20:50:30,-0.017217421774430787,0.23104528786876966,-0.305342024843369
2025-06-05T20:51:24,-0.020016277374986628,0.21226044041882963,-0.3289277383428818
2025-06-05T20:52:18,-0.02300371593025821,0.1935567974575939,-0.34916889333363754
2025-06-05T20:53:12,-0.02607061514273301,0.17515965656987714,-0.3663636003279815
2025-06-05T20:54:06,-0.029106022130923014,0.15720658286524716,-0.3808190480970592
2025-06-05T20:55:00,-0.03200355340866526,0.13976119470305987,-0.39282118120569093
2025-06-05T20:55:54,-0.0346653251978102,0.12283379756424517,-0.4026151970291674
2025-06-05T20:56:48,-0.03700351021108705,0.10640405247995896,-0.410397971941177
2025-06-05T20:57:42,-0.03893981206984945,0.0904412605159552,-0.4163210024243787
2025-06-05T20:58:36,-0.04040316437581563,0.07491919289427512,-0.42050067168509403
2025-06-05T20:59:30,-0.041325832031027625,0.059824184375412905,-0.423031913961074
2025-06-05T21:00:24,-0.041637822884397824,0.04515693143369945,-0.42400161411882586
2025-06-05T21:01:18,-0.04125924446160719,0.030929899900524173,-0.4234988591290765
2025-06-05T21:02:12,-0.0400892894609565,0.017162978625732416,-0.42162089096178157
2025-06-05T21:03:06,-0.037990162673820764,0.0038812699770524287,-0.4184740181815518
2025-06-05T21:04:00,-0.03476217093123292,-0.00887993650262133,-0.4141705650678324
2025-06-05T21:04:54,-0.030104395557259397,-0.02105388965293598,-0.4088230590873589
2025-06-05T21:05:48,-0.023553625439620512,-0.032485650963475596,-0.40253731078312854
2025-06-05T21:06:42,-0.01440076489528415,-0.04279623160081186,-0.39540599024284745
2025-06-05T21:07:36,-0.0016336974024774066,-0.05107562012191055,-0.38750404423969875
2025-06-05T21:08:30,0.015831139451112856,-0.05529276726733436,-0.37888687351210065
2025-06-05T21:09:24,0.037849460230621204,-0.0517676398139096,-0.3695916679695835
2025-06-05T21:10:18,0.060382059693771965,-0.03694336108100527,-0.3596417464163564
2025-06-05T21:11:12,0.07630132483629135,-0.012903301559739781,-0.3490532368470554
2025-06-05T21:12:06,0.08286283209010352,0.012742126965498413,-0.3378430332756294
2025-06-05T21:13:00,0.08306108954049705,0.03482135845504311,-0.32603673558142976
2025-06-05T21:13:54,0.08035407591584447,0.05251316138705485,-0.31367525829709625
2025-06-05T21:14:48,0.07662261789722435,0.06663482304856376,-0.30081898856182654
2025-06-05T21:15:42,0.07265064373240011,0.07808869450057948,-0.2875487517534409
2025-06-05T21:16:36,0.0687214598285944,0.08753154803157934,-0.2739633416490725
2025-06-05T21:17:30,0.06491833650885584,0.09540753501781622,-0.26017390480442343
2025-06-05T21:18:24,0.06124995331548587,0.10202667082433166,-0.2462959453674438
2025-06-05T21:19:18,0.057700318436472386,0.1076233010526033,-0.23244005821069066
2025-06-05T21:20:12,0.054248374620302936,0.11239129328659071,-0.2187026531532707
2025-06-05T21:21:06,0.05087544315765408,0.11650253831393358,-0.205157884491278
2025-06-05T21:22:00,0.04756764929585445,0.12011476750658337,-0.19185176783163344
2025-06-05T21:22:54,0.04431619293275607,0.12337300275478986,-0.17879910069345664
2025-06-05T21:23:48,0.04111667228075834,0.12640765553884034,-0.16598337427259843
2025-06-05T21:24:42,0.03796802221928744,0.1293313798489716,-0.15335944637215515
2025-06-05T21:25:36,0.03487136895663428,0.13223609538383407,-0.140858406572598
2025-06-05T21:26:30,0.031828984528399766,0.13519103314910647,-0.1283938513772235
2025-06-05T21:27:24,0.028843453841157708,0.1382421828597493,-0.11586872002098479
2025-06-05T21:28:18,0.02591710950161953,0.14141314524933768,-0.1031819137107117
2025-06-05T21:29:12,0.02305173732425912,0.14470712846257436,-0.09023410101829969
2025-06-05T21:30:06,0.02024851059139124,0.14810968598792068,-0.07693235257911221
2025-06-05T21:31:00,0.017508079627441383,0.1515917687679166,-0.06319349605875679
2025-06-05T21:31:54,0.014830730196712234,0.15511273367696635,-0.04894628961881923
2025-06-05T21:32:48,0.012216531841383849,0.15862307816224047,-0.03413264538098732
2025-06-05T21:33:42,0.009665423588898074,0.1620668136738647,-0.01870818049195257
2025-06-05T21:34:36,0.007177223223956021,0.16538350828808634,-0.00264234089472338
